Tanggal,Judul,URL,Isi Berita
"Kamis, 31 Agu 2023 23:32 WIB",Kader Demokrat Semarang Copot Baliho-Poster Bergambar Anies Baswedan,https://www.detik.com/jateng/berita/d-6906809/kader-demokrat-semarang-copot-baliho-poster-bergambar-anies-baswedan,"Kader Partai Demokrat di Kota Semarang mencopot baliho, spanduk, hingga poster Partai Demokrat bergambar Anies Baswedan. Hal itu buntut kabar Anies dipasangkan dengan Ketum PKB Muhaimin Iskandar atau Cak Imin tanpa persetujuan Demokrat.
DPC Demokrat Kota Semarang memulai dengan melepas baliho paling besar berukuran 5x12 meter di persimpangan Jalan Sompok Lama dan Jalan Mataram. Baliho tersebut bergambar Ketum Demokrat Agus Harimurti Yudhoyono (AYH) dan Anies di sisi kiri, dan Ketua DPC Demokrat Kota Semarang, Wahyoe 'Liluk' Winarto.
Liluk juga terlihat datang langsung ke lokasi untuk melihat proses penurunan baliho tersebut. Ia mengatakan sudah ada instruksi dan dia sendiri meneruskan ke tingkat kecamatan untuk para kader menurunkan baliho, spanduk, dan poster yang ada gambar Anies.
SCROLL TO CONTINUE WITH CONTENT
""Sebagai Ketua DPC Kota semarang akan instruksikan semua tingkat kecamatan, kelurahan. Yang ada Pak Anies bisa diturunkan. Banyak dengar kader di bawah yang kontak saya, juga utarakan kekecewaannya. Kita merespons itu dengan tindakan mencopot,"" kata Liluk di lokasi, Kamis (31/8/2023).
Ia menjelaskan kekecewaan tersebut karena kabar Anies yang sebelumnya didukung Demokrat sebagai Capres 2024 ternyata diduetkan dengan Cak Imin sebagai cawapres tanpa persetujuan partai koalisi.
""Tentunya melihat mendengar berita, ini wujud kekecewaan kita terhadap koalisi yang sudah kita bangun terkait penunjukan cawapres yang tanpa disetujui anggota koalisi lain. Ini wujud kekecewaan kita,"" tegasnya.
Liluk menegaskan, petugas akan berkeliling mencopoti baliho, spanduk, dan poster yang jumlahnya bisa mencapai ratusan di Kota Semarang. Mengingat ada juga bacaleg Demokrat yang memasang foto Anies.
""Ratusan ada ya kalau baliho sama spanduk. Ada juga yang caleg-caleg,"" ujarnya.
Diberitakan sebelumnya, dikutip daridetikNews, Partai Demokrat menyebut dipaksa menerima keputusan duet Anies-Cak Imin oleh Ketum NasDem Surya Paloh. Partai Demokrat yang sebelumnya menggelar rapat di Cikeas, Bogor, akan menurunkan baliho-baiho yang memuat gambar Anies Baswedan.
""Ya gambar Anies kami take down,"" kata Anggota Majelis Tinggi Demokrat Syarief Hasan saat dikonfirmasi, Kamis (31/8). Syarief Hasan hadir dalam rapat tersebut."
"Kamis, 31 Agu 2023 23:29 WIB",Politikus Demokrat Nilai NasDem dan PKB Buat Koalisi Perubahan Bubar,https://news.detik.com/pemilu/d-6906806/politikus-demokrat-nilai-nasdem-dan-pkb-buat-koalisi-perubahan-bubar,"Partai Demokrat membongkar kesepakatan antara NasDem dan PKB untuk duetkanAnies Baswedandan Muhaimin Iskandar. Menurut Juru Bicara Partai Demokrat Herzaky Mahendra Putra, kesepakatan antara NasDem dan PKB itu yang membuat Koalisi Perubahan untuk Persatuan (KPP) bubar.
""Kita tidak mengundurkan diri, tidak keluar. Karena jelas-jelas teman-teman NasDem dan PKB bersepakat sendiri membentuk kebersamaan dengan capresnya Anies Baswedan dan cawapresnya Muhaimin Iskandar. Jadi mereka sendiri yang membuat koalisi ini bubar,"" ungkap Herzaky kepada wartawan di Cikeas, Bogor, Kamis (31/8/2023).
Dia mengatakan bahwa Demokrat sudah merasa NasDem dan PKB telah membuat koalisi sendiri. Menurutnya, tidak mungkin Demokrat membentuk koalisi hanya dengan PKS.
SCROLL TO CONTINUE WITH CONTENT
""Kalau kami merasa mereka sudah membuat koalisi sendiri. Dengan koalisi saat ini tidak mungkin kami dengan PKS berdua. Kami juga belum tahu sikap teman-teman PKS seperti apa, apakah misalnya bergabung dengan teman-teman NasDem dan PKB, itu kan jalannya teman-teman PKS,"" sebutnya.
Menurut dia, cara-cara seperti yang dilakukan NasDem tidak beretika. Herzaky menyebut hal tersebut sebagai sebuah pengkhianatan.
""Yang pasti bagi kami, ini cara-cara yang tidak pantas dan tidak beretika, ini adalah pengkhianatan. Bahkan Bang AA (Andi Arief) tadi menyampaikan agak kaget juga kami katanya berdarah dingin dan pengecut, karana setahu kami masih mengecek kapan ini, berupaya menelepon Mas AHY sejak misalnya katakanlah kesepakatan sudah dicapai beberapa hari lalu,"" imbuhnya."
"Kamis, 31 Agu 2023 23:27 WIB",Demokrat Ungkit NasDem dan Anies Sempat Tak Punya Teman Koalisi,https://news.detik.com/pemilu/d-6906805/demokrat-ungkit-nasdem-dan-anies-sempat-tak-punya-teman-koalisi,"Partai Demokrat (PD) merasa dikhianati usai duetAnies Baswedandan Muhaimin Iskandar atauCak Iminterbongkar. Juru bicaraPartai DemokratHerzaky Mahendra Putra mengatakan seharusnya ada komunikasi sebelum keputusan itu dibuat.
""Jadi bukan menarik partai baru masuk ke dalam koalisi ini nggak dong. Kalau menarik partai ada calon teman, ya kita telusuri sama-sama, pelajari sama-sama, lalu kemudian gimana nih kira-kira,"" kata Herzaky kepada wartawan di Cikeas, Bogor, Kamis (31/8/2023).
Herzaky lalu mengungkit terkait NasDem dan Anies yang sebelumnya tidak punya teman koalisi sebelum berkoalisi dengan Demokrat. Bahkan menurutnya, hal tersebut dimulai dari bulan Januari.
SCROLL TO CONTINUE WITH CONTENT
""Selama ini mohon maaf kita sampaikan juga tapi Mas Anies lebih dari 5 kesempatan berulang kali, bahkan kalau kita cerita sesuai dengan yang tadi dirilis, di bulan Januari ketika sekian lama sejak deklarasi oleh teman-teman NasDem, NasDem dan Mas Anies tidak punya teman koalisi,"" ungkapnya.
Menurutnya, di akhir Januari lalu Anies dan Ketua Umum PD Agus Harimurti Yudhoyono (AHY) bertemu. Saat itu, pertemuan disaksikan Tim 8.
""Kemudian itu bersepakat untuk bersama. Kata Mas Anies mari kita menjemput takdir sebagai pasangan calon presiden dan wakil presiden,"" jelasnya.
""Bagaimana saya membawa NasDem, Mas AHY membawa Demokrat. Ayo kita sama-sama ajak teman-teman PKS. Kan gitu bahasanya ada seperti itu,"" sambungnya.
Herzaky juga mengungkit alasan deklarasi capres-cawapres ditunda. Dia menduga bahwa duet Anies dsn Cak Imin ditengarai menjadi penyebabnya.
""Lalu dalam berbagai kesempatan sudah ada sampai Ttim 8 segala apa, sempat sudah disampaikan kembali termasuk rencana deklarasi yang terus ditunda. Oh ternyata dalam konteks ditunda ini bukan apa-apa, rupanya ada niatan untuk berkhianat di belakang,"" sebutnya.
Ketum Partai NasDem Surya Paloh sudah buka suara soal Partai Demokrat merasa dikhianati karena keputusan sepihak duet Anies-Cak Imin. Surya Paloh mengungkapkan sikapnya.
""Artinya saya harus jelaskan dulu. Pasti kita dalam suasana turut prihatin ya, itu tentu sikap saya pasti. Apakah itu karena perasaan empati? Apakah karena perasaan ikut prihatin? Saya pasti tidak bergembira lah menerima kabar seperti itu,"" kata Surya Paloh di NasDem Tower, Menteng, Kamis (31/8).
Surya Paloh mengungkapkan harapan NasDem masih sama sejak awal. Yakni Koalisi Perubahan untuk Persatuan dapat terus berjalan bersama.
""Karena apa? Karena harapan kita bersama bisa berjalan sebagaimana yang kita harapkan. Itu pasti sikap NasDem itu kalau masalah itu,"" ujar Paloh."
"Kamis, 31 Agu 2023 23:19 WIB","Surya Paloh Ngaku Tak Pernah Tolak AHY: Dia Adik Saya, Rising Star",https://news.detik.com/pemilu/d-6906800/surya-paloh-ngaku-tak-pernah-tolak-ahy-dia-adik-saya-rising-star,"Koalisi Perubahan untuk Persatuan(KPP) menyebut dalam koalisinya ada yang tidak setuju bilaAgus Harimurti Yudhoyono(AHY) menjadi cawapres untuk Anies Baswedan. Ketua UmumPartai NasDem,Surya Paloh, menyatakan tidak pernah menolak AHY.
""Saya nggak pernah menyatakan tidak setuju kepada Mas AHY. Sungguh, saya harus katakan itu,"" kata Surya Paloh di NasDem Tower, Gondangdia, Jakarta Pusat, Kamis (31/8/2023) malam.
Sebagaimana diketahui, NasDem dikabarkan Partai Demokrat telah menyodorkan duet Anies-Muhaimin Iskandar (Cak Imin) sebagai capres-cawapres. Partai Demokrat merasa dikhianati. Di Partai Demokrat, ada AHY sebagai Ketua Umum yang juga potensial menjadi cawapres Anies.
SCROLL TO CONTINUE WITH CONTENT
Surya Paloh menganggap AHY sebagai adiknya. AHY akan menjadi tokoh besar di masa depan kelak.
""Dia adik saya. AHY sebagai seorang adik, orang muda. Pemimpin muda yang saya harapkan. The rising star nanti harusnya ke depan,"" kata Surya Paloh.
Soal wacana duet Anies-Cak Imin dari PKB itu, Surya Paloh sendiri menilai wacana itu masih belum terformalkan. Perkara apakah Surya Paloh setuju dengan duet Anies-Cak Imin, Surya Paloh tidak tegas menjawab. Soalnya, ini belum pasti.
""Kalau persetujuan dalam arti kata mengangguk-angguk saja kan itu belum tuntas sepenuhnya,"" kata dia.
Surya Paloh berbicara usai rapat bersama partainya dan Anies Baswedan. Pertemuan ini digelar setelah muncul dinamika terbaru, berasal dari Partai Demokrat yang mengabarkan soal adanya duet Anies-Cak Imin, duet yang tidak disetujui Demokrat. Surya Paloh meminta semuanya untuk menunggu hasil akhirnya.
""Jadi kita tunggu perkembangan satu-dua hari ini,"" kata Surya Paloh.
Sebelumnya, Anggota Tim 8 KPP, Sudirman Said, menjelaskan bahwa sesuai dengan piagam kerjasama tiga partai (Partai NasDem, PKS, dan Partai Demokrat), penentuan cawapres ditentukan oleh capres yakni Anies Baswedan. Tersebutlah satu nama cawapres untuk Anies, yakni AHY.
Ada partai yang ingin agar pasangan Anies-AHY segera ditetapkan. Namun pembahasan belum berhenti. Tidak semua pihak dalam koalisi setuju bila AHY menjadi cawapres Anies. Ada partai yang tidak ingin terburu-buru.
""Pimpinan partai merespon secara beragam atas usulan ini. Pertama, ada partai yang berpandangan bahwa menyetujui dan meminta segera ditetapkan. Kedua, ada yang berpandangan bahwa tidak perlu terburu-buru menetapkan tapi menunggu menjelang akhir pendaftaran sembari mengantisipasi bila ternyata muncul opsi nama lain. Perbedaan pandangan antar partai ini belum menemukan titik temu. Karena belum terjadi kesepakatan, maka proses penentuan calon wakil presiden tidak bisa diputuskan,"" kata Sudirman Said dalam keterangan pers, tadi."
"Kamis, 31 Agu 2023 23:18 WIB",Demokrat Surabaya Copot Baliho Anies-AHY Sejak 2 Hari Lalu,https://www.detik.com/jatim/berita/d-6906804/demokrat-surabaya-copot-baliho-anies-ahy-sejak-2-hari-lalu,"Baliho Partai Demokrat bergambar bacapres Koalisi Perubahan Anies Baswedan dan Ketum Demokrat Agus Harimurti Yudhoyono di Jalan Kertajaya, Surabaya sudah hilang.
PantauandetikJatimdi Jalan Kertajaya pada Kamis (31/8) pukul 20.45 WIB, wajah Anies dan AHY yang terpasang di reklame itu sudah berganti menjadi wajah AHY dan kader Demokrat Kota Surabaya Herlina Harsono Njoto.
Beberapa hari lalu di reklame tersebut masih ada wajah Anies dan AHY dengan tulisan 'Perubahan & Perbaikan Untuk Indonesia Yang Lebih Baik'.
SCROLL TO CONTINUE WITH CONTENT
Selain dua tokoh itu, di bagian bawah reklame ada wajah Ketua Demokrat Jatim Emil Elestianto Dardak dan Sekretaris Demokrat Jatim Reno Zulkarnaen.
Saat dikonfirmasi, Wakil Ketua DPC Demokrat Surabaya Herlina mengaku baliho Anies-AHY sudah diganti dua hari lalu.
""Saya yang mengganti karena feeling. Jadi bukan baru sore ini, tapi sejak dua hari lalu saya ganti. Sebelumnya saya yang pasang. Karena ngapain kitangampanyekankader lain,"" kata Herlina saat dikonfirmasidetikJatim, Kamis (31/8/2023).
Ketua Fraksi Demokrat DPRD Kota Surabaya ini menyatakan baliho tersebut diganti karena Anies tidak membantu elektoral Demokrat.
""Justru kita yang membantu elektabilitas Anies. Susah dijualnya (Anies) di Surabaya,"" jelasnya.
""Lalu saya dapat instruksi agar diganti foto AHY dan kader Demokrat di masing-masing daerah agar bisa memaksimalkan suara partai. Daripada kita ngampanyekan orang lain, mending kader sendiri dan partai kita,"" tambahnya.
Herlina juga menunggu instruksi dari DPP Demokrat soal langkah koalisi ke depan. Pihaknya satu komando dengan pengurus pusat. ""Kami kader di Surabaya satu komando sesuai instruksi pusat,"" tandasnya.
Diketahui Partai Demokrat menyebut dipaksa menerima keputusan duet Anies Baswedan dan Ketum PKB Muhaimin Iskandar atau Cak Imin oleh Ketum NasDem Surya Paloh. Partai Demokrat pun menginstruksikan untuk menurunkan baliho-baliho yang memuat gambar Anies Baswedan."
"Kamis, 31 Agu 2023 23:18 WIB",Gibran soal Duet Anies-Cak Imin: Wis Final?,https://www.detik.com/jateng/berita/d-6906799/gibran-soal-duet-anies-cak-imin-wis-final,"Wali Kota Solo Gibran Rakabuming Raka turut menanggapi soal duet Anies Baswedan-Muhaimin Iskandar (Cak Imin) yang dibongkar Partai Demokrat. Gibran mempertanyakan apakah duet itu sudah keputusan final.
""Piye? Cak Imin dan Pak Anies? Masa? Udahdeclare?Ora, silaturahmitok to?"" kata Gibran saat dimintai tanggapannya oleh wartawan di Benteng Vastenburg, Solo, Kamis (31/8/2023).
""Gus Imin cawapres? Cawapres Pak Anies? Pak Anies dan Cak Imin disingkat jadi apa? Akuorangerti, akunengSIPA, akuorangerti.Wisfinalto?Durung,"" lanjutnya.
SCROLL TO CONTINUE WITH CONTENT
Dalam kesempatan ini, Gibran memang tengah menghadiri acara Solo International Performing Arts (SIPA) 2023 di Benteng Vastenburg. Putra sulung Presiden Joko Widodo (Jokowi) itu hadir bersama Wakil Menteri Pariwisata dan Ekonomi Kreatif Angela Tanoesoedibjo.
Diketahui, Partai Demokrat membongkar NasDem bekerja sama dengan PKB untuk mengusung Anies Baswedan-Muhaimin Iskandar (Cak Imin) maju di Pilpres 2024.
""Kemarin, 30 Agustus 2023, kami mendapatkan informasi dari Sudirman Said, mewakili Capres Anies Baswedan, bahwa Anies telah menyetujui kerja sama politik Partai Nasdem dan PKB, untuk mengusung pasangan Anies Baswedan dan Muhaimin Iskandar,"" kata Sekjen Demokrat Teuku Riefky Harsya dalam keterangannya, Kamis (31/8).
Riefky menyebut persetujuan ini diambil sepihak oleh Ketum NasDem Surya Paloh. Demokrat menyebut pihaknya dipaksa menyetujui kerja sama tersebut.
""Persetujuan ini dilakukan secara sepihak atas inisiatif Ketum NasDem, Surya Paloh,"" ujarnya.
""Hari ini, kami melakukan konfirmasi berita tersebut kepada Anies Baswedan. Ia mengonfirmasi bahwa berita tersebut adalah benar. Demokrat 'dipaksa' menerima keputusan itu,"" katanya."
"Kamis, 31 Agu 2023 23:11 WIB","Paloh Ngaku Tetap Bicara dengan Demokrat: Jika Tak di Dunia, di Akhirat",https://news.detik.com/pemilu/d-6906795/paloh-ngaku-tetap-bicara-dengan-demokrat-jika-tak-di-dunia-di-akhirat,"Ketum Partai NasDemSurya Palohmengaku belum ada rencana pertemuan denganPartai Demokratusai terbongkarnya keputusan sepihak duetAnies Baswedandan Muhaiman Iskandar atauCak Imin. Surya Paloh mengaku tetap menjalin komunikasi dengan Demokrat.
""Kalau saya nggak ada (rencana pertemuan dengan Demokrat),"" kata Surya Paloh di NasDem Tower, Menteng, Kamis (31/8/2023).
Meski di tengah hubungan renggang dengan Demokrat usai terbongkarnya duet Anies-Cak Imin, Paloh menilai pembicaraan dengan Demokrat harus tetap terjalin.
SCROLL TO CONTINUE WITH CONTENT
""Komunikasi harus tetap bisa. Kalau pun nggak di dunia, di akhirat. Ha-ha-ha,"" ujar Paloh.
Partai Demokrat sebelumnya membongkar wacana duet Anies Baswedan-Cak Imin. Demokrat merasa dikhianati dengan adanya rencana itu karena sejak awal mendukung Anies sebagai bakal capres bersama Partai NasDem dan PKS.
""Ya jelas kami merasa dikhianati, bahasanya kami ini adalah penghianatan. Yang kedua adalah tidak tahu etika. Kalau bagi kami bagaimana kita mau berjuang bersama,"" kata juru bicara Demokrat Herzaky Mahendra Putra kepada wartawan di Cikeas, Bogor, Kamis (31/8).
""Kita bicara perbaikan, perubahan buat masyarakat Indonesia, tapi pada saat dalam konteks perjuangannya saja tidak menggunakan cara-cara yang pas gitu,"" sambungnya."
"Kamis, 31 Agu 2023 23:10 WIB","Surya Paloh Akui Ngobrol Politik dengan Jokowi, Bahas Anies-Cak Imin?",https://news.detik.com/pemilu/d-6906794/surya-paloh-akui-ngobrol-politik-dengan-jokowi-bahas-anies-cak-imin,"Ketua Umum Partai NasDem,Surya Palohmenceritakan pertemuanya dengan Presiden Joko Widodo (Jokowi) hari ini di Istana Negara, Jakarta. Menurut Surya Paloh, mereka berbincang soal politik.
""Biasa ngobrol sama teman, udah lama nggak jumpa,"" kata Surya Paloh kepada wartawan di NasDem Tower, Jakarta, Kamis (31/8/2023).
""Ada (pembicaraan politik). Bagaimana suasana, keadaan politik? Kita bersyukur, suasana tenang,"" ucapnya.
SCROLL TO CONTINUE WITH CONTENT
Saat wartawan bertanya, apakah membahas soal duet Anies Baswedan dan Muhaimin Iskandar (Cak Imin), Surya Paloh menyebut berbagai macam hal dibahas.
""Bermacam-macam soal kita bahas bersama, dalam suasana yang mungkin, beberapa lama udah nggak ketemu, suasana hangat ya,"" kata Surya Paloh.
Sebelumnya, duet Anies-Cak Imin itu dibongkar oleh Partai Demokrat. Sekjen Demokrat Teuku Riefky Harsya mengatakan keputusan itu diambil sepihak oleh Ketum NasDem Surya Paloh.
""Namun demikian, sesuatu yang tidak terduga dan sulit dipercaya terjadi. Di tengah proses finalisasi kerja parpol koalisi bersama capres Anies dan persiapan deklarasi, tiba-tiba terjadi perubahan fundamental dan mengejutkan,"" kata Riefky dalam keterangannya, Kamis (31/8/2023).
""Pada Selasa malam, 29 Agustus 2023, di NasDem Tower, secara sepihak Ketua Umum Partai NasDem Surya Paloh tiba-tiba menetapkan Ketua Umum PKB Muhaimin Iskandar sebagai cawapres Anies, tanpa sepengetahuan Partai Demokrat dan PKS,"" imbuh dia."
"Kamis, 31 Agu 2023 22:58 WIB",Momen Istimewa Anies Diajak Masuk Kamar Gus Dur yang Bersejarah di Jombang,https://www.detik.com/jatim/berita/d-6906786/momen-istimewa-anies-diajak-masuk-kamar-gus-dur-yang-bersejarah-di-jombang,"Bacapres Anies Baswedan sempat diajak masuk ke kamar tempat lahirnya Presiden Keempat RI, KH Abdurrahman Wahid atau Gus Dur di Ponpes Mambaul Ma'arif Denanyar, Jombang. Anies pun dibuat kagum dengan kondisi kamar yang tetap terjaga keasliannya.
Momen Anies masuk ke kamar tempat lahirnya Gus Dur terjadi ketika ia silaturahmi ke Ponpes Mambaul Ma'arif. Anies lebih dulu dipersilakan masuk ke Ndalem Kasepuhan atau kediaman Pengasuh Ponpes Mambaul Ma'arif KH Abdussalam Shohib atau karib disapa Gus Salam.
Kemudian Gus Salam menunjukkan kamar tempat Gus Dur dilahirkan. Ia mengajak Anies masuk untuk melihat langsung kondisi kamar bersejarah tersebut. Seperti diketahui, Ibu Gus Dur, Siti Sholehah merupakan putri KH Bisri Syansuri, tokoh pendiri NU sekaligus pendiri Ponpes Mambaul Ma'arif.
SCROLL TO CONTINUE WITH CONTENT
Gus Salam dan Anies sempat ngobrol sekitar 30 menit di dalam kamar tempat lahirnya Gus Dur. ""Ya kami ngobrol-ngobrol aja. Namanya beliau (Anies) anak bangsa yang mau punya tujuan mengabdikan diri pada bangsa ini ya saya ingin tahu aja bagaimana situasi Jakarta. Kemudian rencana Pak Anies baik terkait dengan koalisinya maupun dengan visi misi beliau kalau nanti bisa menjadi calon presiden,"" terang Gus Salam kepada wartawan di lokasi, Kamis (31/8/2023).
Namun, ketika disinggung adakah obrolan tentang wacana duet Anies dengan Ketum PKB, Muhaimin Iskandar atau Cak Imin di Pilpres 2024, Gus Salam tak bersedia menjawabnya. Menurutnya wacana tersebut menjadi urusan pimpinan partai di Jakarta.
Gus Salam hanya menegaskan siap mengikuti ke mana pun arah kebijakan PKB. Ia lalu menegaskan bahwa PKB merupakan representasi warga Nahdliyin.
""Walaupun saya dari dulu tidak pernah di struktur PKB, tetapi saya selalu mengatakan bahwa politik NU ya PKB. Maka saya berusaha menjadi kader NU yang taat asas.
""PKB arahnya ke mana kita ikut. Cak Imin mau sama Prabowo, ganti ke Ganjar, ganti ke Pak Anies kami ikut saja. Karena kami bagi tugas. Dinamika politik beliau yang mengurus. Ketika harus kerja meyakinkan masyarakat ya kami bantu,"" tandas Gus Salam."
"Kamis, 31 Agu 2023 22:57 WIB",Surya Paloh: Cak Imin Saya Anggap Adik,https://news.detik.com/pemilu/d-6906785/surya-paloh-cak-imin-saya-anggap-adik,"Ketum Partai NasDemSurya Palohmengungkap kedekatannya dengan sosok Ketum PKB Muhaimin Iskandar (Cak Imin) yang diisukan menjadi cawapresAnies Baswedan. Paloh menganggap Cak Imin sebagai adik.
""Cak Imin bukan orang lama, puluhan tahu saya anggap adik saya, Cak Imin juga pernah di sini, di kantor ini, jangan salah, dia punya latar belakang yang sama komunitas press, sama dengan Bambang Soesatyo, kalian ingat itu atau Gus Ipul,"" kata Paloh kepada wartawan, di Tower NasDem, Gondangdia, Jakarta Pusat, Kamis (31/8/2023).
Paloh lantas merespons soal pengkhianatan yang dirasakan Partai Demokrat soal duet Anies-Cak Imin. Dia mempertanyakan balik apakah dirinya terlihat sebagai pengkhianat.
SCROLL TO CONTINUE WITH CONTENT
""Saya hormati, apalagi yang harus saya katakan, kalian lihat kira-kira model kaya saya ini kira-kira ada bakat sebagai pengkhianat atau tidak? tapi saya hormati,"" ujarnya.
Paloh juga menanggapi kabar dirinya tidak berkomunikasi dengan partai koalisi soal keputusan duet Anies-Cak Imin. Dia mengatakan tidak mungkin dirinya tidak melakukan komunikasi.
""Saya kurang paham, sebagai kakak bagi kalian semua, kalian lihat suasana, saya menghindar dari kalian atau tidak? secara psikologis aja, apalagi pada kawan-kawan koalisi,"" ucapnya.
Namun di sisi lain dia mengaku tidak mempersoalkan penilaian Demokrat tentangnya. Paloh menghormati semua keputusan Demokrat.
""Tapi masalahnya mudah-mudahan kita nggak tahu apakah ini keputusan resmi, apakah ini keputusan barangkali pribadi terwakili kita belum tahu, tapi apapun keputusan itu saya hormati,"" ucapnya.
"
