Tanggal,Judul,URL,Isi Berita
"Senin, 22 Apr 2024 20:15 WIB",Ganjar-Mahfud Sambangi Kediaman Megawati Usai Pembacaan Putusan MK,https://news.detik.com/pemilu/d-7305227/ganjar-mahfud-sambangi-kediaman-megawati-usai-pembacaan-putusan-mk,"PasanganGanjar Pranowo-Mahfud Mdmenyambangi kediaman Ketua Umum PDIP,Megawati Soekarnoputri, di Jalan Teuku Umar, Jakarta Pusat. Mereka datang ke rumah Megawati tepat usai sidang pembacaan putusan sengketa hasil Pemilihan Presiden dan Wakil Presiden (Pilpres) 2024 di Mahkamah Konstitusi (MK).
Diketahui Ganjar tiba lebih dulu di kediaman Megawati. Sementara Mahfud sekitar pukul 16.20 WIB melakukan jumpa pers di Posko Teuku Umar 9, kemudian menyusul Ganjar.
Pertemuan mereka dilakukan secara tertutup dari awak media. Hingga akhirnya sekira pukul 19.10 WIB Ganjar terlihat keluar dari pekarangan rumah Megawati.
SCROLL TO CONTINUE WITH CONTENT
Dia tak menjelaskan apapun terkait tiga jam pertemuan dengan Megawati itu. Dia hanya melambaikan tangan dan melempar senyum menyapa awak media.
Kemudian, terlihat Mahfud Md menyusul Ganjar keluar dari rumah itu. Lalu Ketua Umum Partai Hanura Oesman Sapta Odang (OSO) dan Ketua Tim Hukum Ganjar-Mahfud, Todung Mulya Lubis, keluar menggunakan mobil yang sama. Sekjen PDIP, Hasto Kristiyanto, juga tampak keluar dari kediaman Megawati.
Hanya Oso membeberkan sedikit tentang pertemuan itu. Dia mengatakan pertemuan itu terkait dengan respons pihaknya atas putusan MK siang tadi.
""Jadi ini sedang dibicarakan bagaimana merespons kejadian-kejadian yang tahap awal sampai ke MK tadi, dan ini belum putus,"" kata Oso di lokasi, Senin (22/4/2024) malam.
Kendati begitu, Oso mengaku bahwa putusan MK merupakan upaya akhir dan bersifat final.
Sebelumnya, Mahkamah Konstitusi (MK) juga menolak permohonan sengketa hasil Pemilihan Presiden-Wakil Presiden (Pilpres) 2024 yang diajukan Ganjar Pranowo-Mahfud Md. MK menyatakan menolak permohonan Ganjar-Mahfud setelah membacakan pertimbangan terhadap dalil-dalil permohonan.
""Menolak permohonan pemohon untuk seluruhnya,"" ujar Ketua MK Suhartoyo dalam persidangan di Gedung MK, Jakarta Pusat, Senin (22/4/2024).
MK awalnya menyatakan berwenang mengadili permohonan yang diajukan oleh Ganjar-Mahfud. Hakim MK tidak membacakan detail poin-poin dalam pertimbangan terhadap putusan ini.
MK mengatakan pertimbangan dalam putusan ini berkaitan dengan pertimbangan dalam putusan terhadap gugatan dari Anies-Muhaimin. MK menyatakan pertimbangan dalam putusan Ganjar-Mahfud bakal banyak sama karena masih terkait dalam satu peristiwa, yakni Pilpres 2024.
MK menyatakan pertimbangan detail dapat dibaca dalam berkas lengkap putusan yang akan diserahkan usai sidang. MK menyatakan permohonan pemohon tidak beralasan hukum.
Beberapa dalil yang dinyatakan tidak beralasan menurut hukum antara lain soal politisasi bantuan sosial, cawe-cawe ataupun intervensi Presiden Joko Widodo hingga pelanggaran prosedur oleh KPU saat menerima pendaftaran Prabowo Subianto-Gibran Rakabuming Raka sebagai capres-cawapres.
""Permohonan pemohon tidak beralasan menurut hukum,"" ucap hakim.
Ini merupakan permohonan kedua yang ditolak MK terhadap sengketa hasil Pilpres 2024. Permohonan pertama, yang diajukan oleh Anies Baswedan-Muhaimin Iskandar, juga ditolak oleh MK.

Simak Video 'Terima Hasil Putusan MK, Ganjar: Selamat Bekerja untuk Pemenang':

[Gambas:Video 20detik]
"
"Senin, 22 Apr 2024 20:03 WIB",Gibran Siap Gandeng 01 dan 03: Bareng-bareng Bangun Negara,https://20.detik.com/detikupdate/20240422-240422141/gibran-siap-gandeng-01-dan-03-bareng-bareng-bangun-negara,Cawapres terpilih Gibran Rakabuming Raka berharap bisa bergandengan tangan dengan paslon 01 Anies Baswedan-Muhaimin Iskandar dan paslon 03 Ganjar Pranowo-Mahfud Md. Ia berharap dapat membangun negara bersama-sama.
"Senin, 22 Apr 2024 19:54 WIB",Anies Temui Surya Paloh-PKB Usai Gugatan Ditolak MK: Tugas Sudah Dijalankan,https://news.detik.com/pemilu/d-7305201/anies-temui-surya-paloh-pkb-usai-gugatan-ditolak-mk-tugas-sudah-dijalankan,"Capres 01Anies Baswedanmenemui Ketum NasDem Surya Paloh usai gugatan Pilpres ditolakMahkamah Konstitusi(MK) sore ini. Ia mengatakan, hendak bersilaturahmi ke partai-partai pengusung.
""Jadi dengan MK tadi sudah menyampaikan keputusannya. Hari ini saya bersilaturahmi dengan partai-partai pengusung. Mampir ke Surya Paloh ketum NasDem setelah itu saya mau ke PKB,"" kata Anies kepada wartawan di NasDem Tower, Jakarta Pusat, Senin (22/4/2024).
Ia mengatakan amanat dari partai pengusung telah selesai dijalankan. Sehingga, Ia menuturkan akan bersilaturahmi ke partai pengusung karena amanah sudah selesei.
SCROLL TO CONTINUE WITH CONTENT
""Jadi menyampaikan kepada partai-partai pengusung atas amanat yang kemarin diembankan amanat yang sudah dijalankan proses pada sampai di ujung jadi kemudian silaturahmi menyampaikan bahwa tugas sudah dijalankan,"" imbuhnya.
Kendati demikian, Anies enggan menyampaikan isi pembicaraannya dengan Paloh. Ia mengatakan bakal menyampaikannya isi pembicaraan tersebut setelah selesai sowan ke partai pengusungnya.
""Nanti semuanya selesai nanti saya cerita ya,"" pungkasnya.
Sebelumnya,Anies Baswedanmerapat ke Markas NasDem sore ini. Anies menemui Ketum NasDem Surya Paloh usai gugatan Pilpres ditolak Mahkamah Konstitusi (MK).Pantauan detikcom, Senin (22/4), Anies tiba pukul 17.46 WIB. Anies disambut elit NasDem.
Anies mengenakan kemeja putih dan jas hitam. Anies langsung masuk ke Markas NasDem.

Simak Video 'Momen Anies Baswedan Sambangi NasDem Tower Seusai Putusan MK':

[Gambas:Video 20detik]
"
"Senin, 22 Apr 2024 19:37 WIB",TKN Yakin Parpol Kubu 01-03 Gabung Prabowo Usai Penetapan Presiden Terpilih,https://news.detik.com/pemilu/d-7305186/tkn-yakin-parpol-kubu-01-03-gabung-prabowo-usai-penetapan-presiden-terpilih,"Mahkamah Konstitusi(MK) menolak permohonan sengketa pilpres yang diajukan Anies Baswedan-Muhaimin Iskandar dan Ganjar Pranowo-Mahfud Md. Sekretaris TKN Prabowo Gibran, Nusron Wahid, mengatakan akan banyak kejadian politik usai penetapan presiden dan wapres terpilih.
""Pasti akan banyak kejadian-kejadian politik setelah itu (penetapan KPU),"" ujar Nusron dalam konferensi pers di media center TKN, Jakarta Selatan, Senin (22/4/2024).
Nusron meyakini beberapa partai pendukung 01 atau 03 akan merapat ke Koalisi Indonesia Maju (KIM). Dia menyebut usai KPU menetapkan presiden dan wapres terpilih pada 24 April, akan ada partai yang bergabung.
SCROLL TO CONTINUE WITH CONTENT
""Setelah tanggal (24 April), karena saya yakin beberapa partai-partai pendukung baik pendukung 01 maupun pendukung 03 yang akan menyatakan bergabung rekonsiliasi membangun koalisi baru dalam pemerintahan Prabowo-Gibran,"" kata Nusron.
Nusron menyebut langkah selanjutnya adalah menunggu keputusan KPU. Setelah itu momen untuk melalukan rekonsiliasi hingga pelantikan pada Oktober.
""Karena ini sudah putus MK, maka satu langkah lagi keputusan KPU itulah saat momennya untuk melakukan komunikasi dan saatnya melakukan rekonsiliasi maupun rekonsiliasi pembentukan koalisi,"" ucapnya.
Nusron mengatakan masih ada waktu 6 bulan membicarakan rekonsiliasi. Meski, kata dia, sebenarnya proses komunikasi politik telah dilakukan sejak Pemilu selesai sampai sekarang.
""Itu akan terus berjalan sampai di Oktober yang nanti formatnya akan terbentuk pada sidang pembukaan umum MPR pertama maupun sidang umum pelantikan DPR sampai pelantikan menteri dan pelantikan presiden baru,"" ucapnya.
Diketahui, Mahkamah Konstitus (MK) menolak permohonan sengketa pilpres yang diajukan Anies-Cak Imin dan Ganjar-Mahfud Md. KPU mengatakan SK KPU Nomor 360 Tahun 2024 tentang pengumuman hasil pemilu tetap berlaku dan sah.
""SK KPU Nomor 360 Tahun 2024, tentang penetapan hasil pemilu secara nasional, dinyatakan benar dan tetap sah berlaku,"" kata Ketua KPU RI Hasyim Asy'ari di gedung MK, Jakarta Pusat, Senin (22/4).
Selanjutnya, KPU akan melakukan penetapan presiden dan wakil presiden terpilih pada Rabu, 24 April 2024. Penetapan dilakukan di kantor KPU RI, Jakarta Pusat.
""Penetapan pasangan Presiden dan Wakil Presiden terpilih pemilu 2024 yang diagendakan KPU akan dilaksanakan pada hari Rabu, 24 April 2024 jam 10.00 WIB di laksanakan di kantor KPU,"" jelasnya."
"Senin, 22 Apr 2024 19:24 WIB",Momen Anies Baswedan Sambangi NasDem Tower Seusai Putusan MK,https://20.detik.com/detikupdate/20240422-240422129/momen-anies-baswedan-sambangi-nasdem-tower-seusai-putusan-mk,"Anies Baswedan sambangi NasDem Tower seusai putusan MK soal sengketa Pilpres 2024. Anies tiba pukul 17.45 WIB, tanpa didampingi Muhaimin Iskandar."
"Senin, 22 Apr 2024 19:20 WIB",Surya Paloh Nilai Hak Angket Tak Lagi Up to Date: Jauh dari Harapan,https://20.detik.com/detikupdate/20240422-240422137/surya-paloh-nilai-hak-angket-tak-lagi-up-to-date-jauh-dari-harapan,"Ketum Partai NasDem, Surya Paloh, menilai penggunaan hak angket Pilpres 2024 tak lagi relevan. Khususnya di saat MK telah menolak gugatan Anies Baswedan hingga Ganjar Pranowo."
"Senin, 22 Apr 2024 19:07 WIB","Minta Masyarakat Hormati Putusan MK, Bamsoet: Saatnya Bergandengan Tangan",https://news.detik.com/pemilu/d-7305145/minta-masyarakat-hormati-putusan-mk-bamsoet-saatnya-bergandengan-tangan,"Ketua MPR RI Bambang Soesatyo (Bamsoet) meminta semua elemen bangsa menghormati dan mematuhi putusan Mahkamah Konstitusi (MK) yang menolak seluruh gugatan pasangan Capres Nomor urut 01 Anies Baswedan - Muhaimin Iskandar dan pasangan Capres Nomor Urut 03 Ganjar Pranowo - Mahfud MD terkait sengketa perselisihan hasil Pilpres 2024. Terlebih, putusan MK tersebut sudah bersifat final dan mengikat.
""Mari kita hormati dan patuhi keputusan MK terkait sengketa perselisihan hasil Pilpres 2024. Kini saatnya kita dukung penuh pasangan Prabowo-Gibran untuk memimpin bangsa ini kedepan melanjutkan berbagai program pembangunan Jokowi. Karena seluruh tahapan hukum sudah dijalankan sesuai aturan yang ada,"" kata Bamsoet dalam keterangannya, Senin (22/4/2024).
Dia mengatakan dengan bergandengan tangan maka bisa saling bekerja sama untuk bersama membangun bangsa Indonesia. Hal tersebut diungkapkan olehnya saat di Jakarta, hari ini.
SCROLL TO CONTINUE WITH CONTENT
""Saatnya kita kembali bergandengan tangan. Tidak perlu ada lagi pengerahan massa. Pihak yang kalah harus legowo, yang menang harus merangkul. Waktu bertanding sudah selesai, kini saatnya untuk bersanding,"" tuturnya.
Bamsoet turut mengajak semua pihak melakukan rekonsiliasi pasca putusan MK. Tidak ada lagi kubu 01, 02, dan 03. Persatuan dan kesatuan bangsa harus diutamakan di atas kepentingan pribadi atau kelompok.
""Kompetisi pemilihan presiden telah selesai terlaksana. MK pun sudah memberikan keputusan terkait sengketa perselisihan hasil Pilpres 2024. Saatnya kita semua mengamalkan sila ke-3 Pancasila, yakni persatuan Indonesia. Kita harus bersatu kembali membangun sinergi dan kekuatan untuk kemajuan umat, bangsa dan negara,"" ujar Bamsoet.
Bamsoet menegaskan mendukung penuh Presiden terpilih Prabowo Subianto merangkul semua partai politik bergabung dalam koalisi pemerintah. Sebagai pemenang Pilpres, Prabowo memiliki tanggung jawab besar untuk mempersatukan semua parpol dalam struktur pemerintahan. Seperti yang dilakukan Presiden Joko Widodo ketika memenangkan Pilpres 2019.
""Sekali lagi saya mendukung penuh jika Presiden terpilih Prabowo Subianto merangkul semua partai politik untuk masuk dalam koalisi. Terlebih, filosofi demokrasi di Indonesia tidak mengenal oposisi. Musyawarah untuk mufakat menjadi ciri khas berdemokrasi di Indonesia. Untuk checks and balances terhadap pemerintahan yang ada, dapat dilakukan tanpa oposisi melalui mekanisme sistem hukum ketatanegaraan yang ada,"" tutup Bamsoet."
"Senin, 22 Apr 2024 19:00 WIB","MK Tolak Gugatan Hasil Pilpres, Airlangga Sebut Investor Tak Wait and See Lagi",https://finance.detik.com/berita-ekonomi-bisnis/d-7305029/mk-tolak-gugatan-hasil-pilpres-airlangga-sebut-investor-tak-wait-and-see-lagi,"Menteri Koordinator Bidang Perekonomian Airlangga Hartarto menyambut baik keputusan Mahkamah Konstitusi (MK) yang menolak permohonan sengketa hasil Pemilihan Presiden-Wakil Presiden (Pilpres) 2024. Adanya keputusan resmi itu dinilai membuat investor tidak wait and see lagi.
""MK tidak wait, kalau itu investor tidak wait and see lagi karena sudah ada pengetokan, sudah ada keputusan,"" kata Airlangga kepada wartawan di kantornya, Jakarta Pusat, Senin (22/4/2024).
Airlangga mengajak seluruh pihak menerima keputusan tersebut dan bekerja bersama untuk mendukung program-program yang bisa membawa Indonesia menjadi negara maju dan sejahtera. Ia menyoroti situasi geopolitik saat ini yang dinilai sedang tidak menguntungkan.
SCROLL TO CONTINUE WITH CONTENT
""Jadi ini bukan waktunya kita untuk tidak berjuang bersama. Jadi waktunya dengan pilpres berakhir, kita bersama-sama bekerja kembali, bekerja bersama agar kita bisa mitigasi tantangan global yang tidak menguntungkan Indonesia dan kita bisa sama-sama bekerja kembali untuk mendukung program-program agar Indonesia menjadi negara maju dan sejahtera,"" ucapnya.
Airlangga menilai proses yang berjalan di MK selama ini sudah berjalan dengan baik, transparan dan terbuka. Ketua Umum Partai Golkar itu pun mengucapkan selamat kepada pasangan Prabowo Subianto dan Gibran Rakabuming yang menjadi presiden-wakil presiden terpilih.
""Dengan diputus oleh MK maka Pilpres sudah selesai. Jadi kita tidak perlu bicara Pilpres lagi,"" imbuhnya.
Sebagai informasi, MK menolak permohonan sengketa hasil Pilpres 2024 yang diajukan pasangan 01 Anies Baswedan-Muhaimin Iskandar (Cak Imin) dan pasangan 03 Ganjar Pranowo-Mahfud Md. Dengan demikian hasil Pemilu yang memenangkan Prabowo-Gibran tetap berlaku dan sah.

Simak Video 'Dissenting Opinion Saldi Isra: MK Harusnya Gelar Pemilu Ulang di Beberapa Daerah':

[Gambas:Video 20detik]
"
"Senin, 22 Apr 2024 18:46 WIB","MK Tolak Gugatan Sengketa Pilpres Anies-Ganjar, Zulhas: Saatnya Kita Bersatu",https://news.detik.com/pemilu/d-7305104/mk-tolak-gugatan-sengketa-pilpres-anies-ganjar-zulhas-saatnya-kita-bersatu,"Mahkamah Konstitusi(MK) menolak gugatan sengketa pilpres yang diajukanAnies BaswedandanGanjar Pranowo. Ketum PAN Zulkifli Hasan (Zulhas) mengajak seluruh pihak menerima keputusan tersebut.
""Hari ini MK sudah memutuskan, maka itu Saya mengajak seluruh kandidat, partai pengusung, dan seluruh rakyat Indonesia untuk menerima putusan MK yang final dan mengikat tanpa silang sengketa,"" kata Zulhas ketika dihubungi, Senin (22/4/2024).
Zulhas mengatakan pemilu sudah dilakukan secara damai dari awal tahapan, ditambah pengawasan secara langsung oleh Bawaslu. Untuk itu, Zulhas mengajak seluruh pihak untuk kembal bersatu membangun Indonesia ke depan.
SCROLL TO CONTINUE WITH CONTENT
""Proses pemilu sudah kita lalui secara damai, mulai dari pemilihan langsung oleh rakyat, pelaksanaan dan pengawasan langsung oleh KPU dan Bawaslu,"" ujarnya.
""Sekarang tibalah keputusan MK yang bersifat final dan mengikat. Untuk itu mari kita laksanakan putusan ini dan saatnya kita bersatu untuk membangun Indonesia menjadi negara besar,"" lanjut Zulhas.
Sebelumnya, MK menolak permohonan sengketa hasil Pilpres 2024. MK menolak permohonan yang diajukan Anies-Cak Imin setelah membacakan pertimbangan terhadap dalil-dalil permohonan.
""Menolak permohonan pemohon untuk seluruhnya,"" ujar Ketua MK Suhartoyo dalam persidangan di Gedung MK, Jakarta Pusat, Senin (22/4).
MK juga menolak permohonan sengketa hasil Pilpres 2024 yang diajukan Ganjar Pranowo-Mahfud Md. MK menyatakan menolak permohonan Ganjar-Mahfud setelah membacakan pertimbangan terhadap dalil-dalil permohonan.
""Menolak permohonan pemohon untuk seluruhnya,"" ujar Suhartoyo."
"Senin, 22 Apr 2024 18:43 WIB","Gugatan Anies-Cak Imin Ditolak MK, TPD AMIN DIY: Pembelajaran Berharga",https://www.detik.com/jogja/berita/d-7305099/gugatan-anies-cak-imin-ditolak-mk-tpd-amin-diy-pembelajaran-berharga,"Mahkamah Konstitusi (MK) menolak gugatan pasangan capres-cawapres nomor urut 01 Anies Baswedan dan Muhaimin Iskandar (AMIN) terkait sengketa hasil Pilpres 2024. Tim Pemenangan Daerah (TPD) AMIN Daerah Istimewa Yogyakarta (DIY) pun mengungkapkan kekecewaannya.
Ketua TPD AMIN DIY, Agus sulistiyono mengungkapkan, meski kecewa namun pihaknya menyadari betul jika proses hukum di MK merupakan ujung dari proses hukum gugatan sengketa hasil Pilpres ini.
""Tentu menghormati putusan MK, karena putusan MK itu kan keputusan yang mengikat, tidak ada proses berikutnya,"" jelas Agus saat dihubungi wartawan, Senin (22/4/2024).
SCROLL TO CONTINUE WITH CONTENT
""Walau memang, kalau dibilang kecewa pasti kecewa, tapi kekecewaan itu harus dikubur dalam-dalam karena MK keputusan akhir di proses sengketa Pilpres,"" lanjutnya.
Agus menambahkan pihaknya menjadikan hasil putusan MK ini sebagai pembelajaran.
""Tentu ini bagian dari pembelajaran yang sangat berharga terkait dengan proses Pilpres kemarin, yang nyatanya juga banyak fakta yang menunjukkan ada ketidak-fair-an pemerintah yang ada keberpihakan Presiden terhadap paslon tertentu,"" ungkapnya.
""Itu fakta di lapangan, tapi MK memutuskan bahwa itu tidak menjadi pertimbangan. Karena tinjauannya itu murni hukum,"" ujar Agus menambahkan.
DilansirdetikNews, MK menolak permohonan sengketa hasil Pemilihan Presiden-Wakil Presiden (Pilpres) 2024. MK menolak permohonan yang diajukan Anies Baswedan-Muhaimin Iskandar (Cak Imin) setelah membacakan pertimbangan terhadap dalil-dalil permohonan.
""Menolak permohonan pemohon untuk seluruhnya,"" ujar Ketua MK Suhartoyo dalam persidangan di Gedung MK, Jakarta Pusat, Senin (22/4).
MK awalnya menyatakan berwenang mengadili permohonan Anies-Cak Imin. MK selanjutnya membacakan pertimbangan terhadap berbagai dalil.
""Pemohonan pemohon tidak beralasan hukum,"" ucapnya.
Salah satu yang dipertimbangkan MK ialah dalil Anies-Cak Imin yang meminta Capres-Cawapres nomor urut 2 Prabowo Subianto-Gibran Rakabuming Raka didiskualifikasi. Menurut MK, dalil yang disampaikan Anies-Cak Imin tersebut tidak beralasan menurut hukum.
MK juga menyatakan KPU selaku termohon telah melakukan langkah-langkah sesuai aturan dalam menindaklanjuti putusan MK yang mengubah syarat pendaftaran capres-cawapres. MK juga menyatakan dalil yang menganggap ada nepotisme hingga cawe-cawe dari Presiden Joko Widodo (Jokowi) terkait munculnya putusan MK yang mengubah syarat usia capres-cawapres tidak beralasan menurut hukum.
MK juga mengatakan tidak ada pihak yang menyatakan keberatan setelah ada Prabowo-Gibran ditetapkan sebagai capres-cawapres. MK juga menyatakan tidak ada bukti bentuk cawe-cawe Jokowi yang disampaikan Anies-Cak Imin dalam permohonannya dengan raihan suara Prabowo-Gibran."
"Senin, 22 Apr 2024 18:26 WIB",Ini Putusan Lengkap MK Tolak Sengketa Pilpres 2024 dari Anies dan Ganjar,https://news.detik.com/pemilu/d-7305055/ini-putusan-lengkap-mk-tolak-sengketa-pilpres-2024-dari-anies-dan-ganjar,"Mahkamah Konstitusi (MK) menolak permohonan sengketa hasil Pemilihan Presiden dan Wakil Presiden (Pilpres) 2024 yang diajukan Anies Baswedan-Muhaimin Iskandar dan Ganjar Pranowo-Mahfud Md. MK juga telah mengunggah putusan lengkap terhadap dua sengketa itu disitus resminya.
MK menggelar sidang pengucapan putusan sengketa Pilpres 2024 di Gedung MK, Jalan Medan Merdeka Barat, Senin (22/4/2024). Sengketa ini diadili oleh delapan hakim MK yang dipimpin oleh Ketua MK Suhartoyo.
Hakim MK pertama kali membacakan putusan terhadap permohonan dari Anies-Cak Imin pada pukul 09.00 WIB. MK awalnya menyatakan berwenang mengadili permohonan Anies-Cak Imin. MK selanjutnya membacakan pertimbangan terhadap berbagai dalil.
SCROLL TO CONTINUE WITH CONTENT
Salah satu yang dipertimbangkan MK ialah dalil Anies-Cak Imin yang meminta Prabowo-Gibran didiskualifikasi dari Pilpres 2024. MK menyatakan dalil yang disampaikan Anies-Cak Imin tersebut tidak beralasan menurut hukum.
MK juga menyatakan KPU selaku termohon telah mengikuti aturan dalam menindaklanjuti putusan MK yang mengubah syarat pendaftaran capres-cawapres. MK menyatakan dalil yang menganggap ada nepotisme hingga cawe-cawe dari Presiden Joko Widodo (Jokowi) terkait munculnya putusan MK yang mengubah syarat usia capres-cawapres tidak beralasan menurut hukum.
MK juga mengatakan tidak ada pihak yang menyatakan keberatan setelah ada Prabowo-Gibran ditetapkan sebagai capres-cawapres. MK juga menyatakan tidak ada bukti bentuk cawe-cawe Jokowi yang disampaikan Anies-Cak Imin dalam permohonannya dengan raihan suara Prabowo-Gibran.
MK kemudian menyatakan menolak permohonan yang diajukan Anies-Cak Imin setelah membacakan pertimbangan terhadap dalil-dalil permohonan.
""Menolak permohonan pemohon untuk seluruhnya,"" ujar Ketua MK Suhartoyo.
Putusan lengkap atas gugatan Anies-Muhaimin dapat dilihat disini.
MK juga menolak sengketa hasil Pilpres 2024 yang diajukan Ganjar-Mahfud. MK menyatakan berwenang mengadili permohonan yang diajukan oleh Ganjar-Mahfud. Hakim MK tidak membacakan detail poin-poin dalam pertimbangan terhadap putusan tersebut.
MK menyatakan pertimbangan putusan tersebut masih berkaitan dengan pertimbangan dalam putusan terhadap gugatan dari Anies-Muhaimin. MK menyebut pertimbangan dalam putusan Ganjar-Mahfud bakal banyak sama karena masih terkait dalam satu peristiwa, yakni Pilpres 2024.
MK menyatakan permohonan pemohon tidak beralasan hukum dan menolak seluruh permohonan Ganjar-Mahfud.
""Menolak permohonan pemohon untuk seluruhnya,"" ujar Ketua MK Suhartoyo dalam persidangan di Gedung MK.
Putusan lengkap MK menolak gugatan Ganjar-Mahfud dapat dilihat disini.
Simak Video 'Kala Dalil-dalil Berguguran di Sidang MK':

[Gambas:Video 20detik]
"
